31,58,1,13,12,69,36,75,39,29,45,32,20,40,70,15,13,34,87,76,36,16,58,70,52,29,66,8,69,55,75,17,74,20,10,1,12,47,30,47,58,94,56,59,80,7,4,19,82,26,38,48,32,58,29,51,25,85,76,34,65,46,73,22,60,30,3,64,23,17,50,98,40,80,63,24,8,35,50,9,77,69,74,21,74,64,69,39,52,20,22,50,72,29,8,89,97,51,62,24,72,35,10,14,100,37,44,63,37,81,5,1,47,56,86,56,50,94,41,52,85,7,29,15,1,43,71,13,32,44,68,42,76,1,38,88,63,89,45,15,30,68,41,74,52,78,16,13,17,75,30,30,97,17,8,10,65,82,67,51,98,8,96,25,95,14,44,7,29,46,98,29,57,6,61,29,39,17,1,75,99,92,47,94,48,47,44,55,3,39,40,43,3,28,68,74,64,10,85,40,33,6,96,44,23,95,18,29,69,46,100,39,36,100,26,8,54,65,56,89,80,49,81,48,2,76,73,65,15,51,72,83,36,81,67,61,47,84,96,27,26,92,51,12,47,53,4,20,78,14,1,13,100,62,39,91,76,87,6,61,46,22,51,79,49,40,87,8,87,29,46,91,13,73,70,35,69,80,4,53,29,39,63,94,7,6,90,31,68,98,92,31,55,14,87,53,69,7,71,76,4,46,1,100,74,73,6,40,93,48,72,19,70,4,41,73,40,99,21,81,43,36,74,35,35,89,79,32,64,65,11,22,68,86,37,43,95,74,91,10,20,51,41,36,54,48,53,10,59,19;74,20,76,88,49,42,15,89,82,88,57,20,71,34,63,68,53,24,54,32,44,50,30,48,6,65,79,38,75,43,43,86,55,78,30,81,85,72,56,65,81,68,62,51,3,35,89,71,26,40,72,92,53,16,69,69,80,2,80,84,12,20,11,73,14,15,68,68,8,66,46,66,43,87,7,16,9,52,14,92,36,98,30,29,32,21,41,14,61,50,82,91,75,28,86,26,83,55,66,35,100,43,47,61,27,73,92,21,49,55,84,17,16,100,61,7,90,90,12,69,12,30,59,11,20,55,42,21,95,10,17,27,42,19,37,68,69,9,54,20,15,62,13,72,39,93,67,66,70,77,92,85,97,64,97,24,59,17,58,56,33,84,7,25,75,42,47,100,49,38,84,92,19,24,91,48,12,17,70,6,67,20,28,82,49,90,70,55,16,66,90,56,84,42,42,4,62,36,53,58,79,77,65,9,89,9,57,61,94,40,20,55,15,81,8,52,14,91,24,10,19,27,98,29,62,86,5,40,79,9,91,57,96,59,79,91,90,81,43,31,19,94,31,21,61,70,72,84,61,87,94,71,81,78,98,40,82,62,96,89,10,73,77,89,26,77,53,94,36,64,74,90,90,67,62,89,73,10,45,88,47,86,12,61,68,17,10,100,12,97,71,23,55,25,91,78,59,45,43,39,89,22,72,50,68,23,21,10,11,85,21,58,87,48,42,56,58,71,83,61,33,83,58,82,50,95,74,16,78,17,69,80,96,19,43,35,99,27,85,3,100,83,26,60,56,65,21,88,30,28
59,4,41,75,63,23,10,56,80,5,61,16,81,16,93,59,85,39,8,7,60,79,49,48,93,82,62,5,20,59,86,19,64,3,44,12,13,28,2,73,4,61,6,59,70,28,36,3,52,22,77,17,9,50,5,88,37,34,25,88,95,39,78,62,68,77,59,31,14,77,54,52,21,4,92,63,4,54,51,52,93,60,67,68,16,12,37,46,55,89,89,32,93,75,9,41,14,15,63,94,80,52,79,76,28,83,9,7,13,75,7,62,100,13,60,84,46,49,70,92,56,23,13,45,29,74,49,98,46,15,7,51,61,67,83,29,86,96,7,89,17,60,6,49,1,37,6,74,57,82,22,68,27,7,13,92,19,92,52,88,96,71,27,21,91,25,80,83,78,85,25,76,2,84,78,42,4,85,36,60,59,25,55,84,3,52,69,19,52,10,100,27,40,66,23,55,52,38,45,63,88,32,3,13,21,6,62,39,41,51,50,11,35,28,92,26,2,71,69,44,86,2,4,63,7,88,43,51,91,26,49,51,92,83,89,86,87,16,14,82,1,93,4,52,13,13,9,93,23,41,49,66,23,1,56,52,51,97,79,37,72,57,94,41,10,61,32,16,98,73,22,38,2,61,75,2,77,34,22,73,46,43,57,61,13,48,12,99,86,65,43,51,19,64,16,59,18,14,54,4,60,90,42,3,34,41,69,32,59,98,51,2,16,55,22,85,6,62,72,14,95,29,76,66,33,13,45,87,32,10,64,77,84,89,82,1,16,100,16,16,68,85,85,73,63,55,90,86,85,75;66,49,80,70,15,20,12,35,21,37,34,29,62,99,60,15,95,93,45,78,21,78,85,54,91,44,70,82,38,27,58,54,3,9,82,97,65,49,54,93,81,62,53,63,99,18,76,85,21,29,12,58,84,89,85,99,87,49,51,73,2,73,25,3,8,1,70,42,98,51,34,57,61,7,75,64,13,78,89,2,89,94,92,9,75,98,3,62,95,39,29,68,97,63,13,47,93,59,19,26,79,45,34,63,37,2,38,8,97,11,33,29,98,71,39,54,66,14,59,52,3,98,33,41,83,74,96,9,33,4,66,81,52,97,9,4,92,73,34,2,74,32,22,59,94,77,51,50,88,80,32,48,94,53,18,60,33,66,11,59,1,11,95,38,12,8,41,12,27,84,72,43,58,22,28,100,30,88,48,41,38,82,3,88,92,9,13,18,75,42,57,30,97,22,89,46,88,93,95,15,58,48,40,91,18,81,53,7,89,43,55,18,20,9,44,89,43,26,10,55,33,95,44,1,72,77,65,25,23,42,99,12,96,93,1,61,65,4,15,53,80,3,52,62,77,8,22,58,69,87,80,7,58,96,81,66,39,54,83,30,82,71,80,87,33,51,77,66,40,96,14,93,31,32,35,64,30,96,78,37,90,45,64,53,79,62,99,10,13,79,6,10,21,9,70,18,39,97,65,81,26,24,91,96,61,17,43,93,62,44,100,90,7,11,49,98,15,73,55,48,99,84,95,52,7,72,63,67,20,63,7,19,57,61,6,89,3,35,88,5,35,77,15,39,28,94,72,85,99,100
84,22,80,66,75,14,6,22,89,61,94,55,3,63,38,66,48,49,72,93,15,53,29,42,81,15,21,82,21,71,47,49,1,59,52,86,24,24,96,40,24,34,86,49,27,70,43,40,95,53,15,92,35,27,72,25,90,94,16,100,33,99,8,99,10,25,61,84,53,47,77,93,7,20,48,70,14,98,92,72,34,9,35,78,64,90,50,27,87,34,53,36,56,15,99,61,39,67,12,69,61,66,43,100,73,22,83,86,89,74,16,14,61,93,25,2,44,42,17,39,51,67,39,31,55,20,15,25,27,70,73,93,69,42,83,77,11,77,28,4,44,79,9,76,51,59,44,25,64,74,1,6,43,65,3,17,2,45,29,75,95,74,3,19,92,86,68,30,77,1,11,25,43,89,92,76,16,29,94,6,31,71,47,72,54,23,93,53,12,83,53,33,98,54,63,92,100,83,67,77,39,18,4,5,81,99,92,42,85,11,100,55,54,12,47,60,74,62,12,16,98,33,38,25,69,59,85,59,74,21,75,66,64,35,74,19,74,42,78,44,26,22,65,89,37,34,100,7,12,85,49,57,27,61,49,3,56,69,44,81,97,43,94,83,32,36,21,60,100,33,18,47,19,70,27,15,39,65,35,57,99,13,87,65,96,16,97,84,30,99,53,26,23,62,81,29,56,95,31,19,41,18,91,42,95,43,23,71,93,68,36,69,85,66,7,48,9,25,83,92,4,98,15,93,92,78,19,19,24,90,45,17,17,90,10,63,31,36,40,18,86,92,82,39,94,7,77,22,41,66;53,63,79,15,8,15,61,25,59,5,30,81,61,22,90,25,14,38,11,78,54,33,86,6,87,48,28,59,82,64,21,26,33,5,91,89,20,4,23,69,71,100,71,16,69,65,82,39,52,8,79,80,41,83,69,6,48,59,55,91,70,84,69,40,76,19,29,89,27,28,51,95,26,31,49,13,53,23,43,84,48,14,63,65,4,22,97,51,32,18,88,73,21,61,39,92,35,41,100,14,5,36,12,16,68,99,88,84,87,73,61,51,84,56,53,4,89,20,19,18,40,41,86,98,47,69,98,6,52,3,28,62,14,21,34,2,49,26,1,98,45,96,24,8,15,34,87,57,62,51,29,11,62,21,13,96,96,66,73,98,4,6,21,40,10,62,41,75,53,93,70,73,66,51,97,11,85,53,83,96,21,34,57,19,92,12,13,93,77,7,90,96,48,28,20,44,33,22,73,37,24,33,25,39,42,6,62,76,18,43,32,41,40,4,50,9,69,84,6,63,36,47,12,64,43,55,27,2,91,39,99,42,67,81,4,55,61,88,69,67,62,6,46,60,10,35,84,33,69,36,48,24,23,41,8,2,20,74,32,39,17,80,21,57,84,57,61,1,11,44,53,93,50,53,29,30,11,22,27,15,40,76,96,11,1,2,56,91,33,25,73,77,33,58,45,98,73,89,39,9,4,55,53,64,60,76,57,61,71,86,75,39,91,56,40,36,18,43,49,65,53,24,32,86,89,67,29,17,29,13,14,87,61,78,19,70,26,7,11,35,62,85,44,85,64,20,54,4,94,4
7,14,14,89,44,91,71,23,64,95,95,43,85,27,54,41,55,16,79,85,1,34,93,56,17,22,44,45,69,37,61,9,38,90,81,18,44,36,13,44,15,64,95,78,3,39,23,30,65,13,50,20,8,43,75,62,83,13,96,67,25,72,65,87,35,77,8,24,88,32,13,71,97,26,80,47,85,66,21,17,6,15,78,50,69,3,9,83,93,1,61,19,64,96,29,51,68,9,13,97,67,25,50,81,87,56,13,98,13,78,37,58,78,49,80,53,97,68,29,45,18,37,8,73,78,32,67,93,80,57,71,67,96,21,36,33,87,33,13,60,13,73,1,49,1,95,30,19,41,49,65,94,94,41,31,90,7,39,98,13,47,17,74,72,93,50,56,94,79,99,5,27,24,73,3,26,28,97,73,15,15,81,71,57,1,61,68,4,32,11,46,64,25,41,42,83,6,47,52,82,86,62,50,24,2,73,5,86,53,79,50,73,45,6,86,10,64,37,34,52,15,91,84,36,86,93,55,88,21,36,98,24,100,32,20,16,11,13,37,59,2,81,32,25,66,67,78,13,45,50,49,35,14,35,18,47,90,2,49,95,71,33,48,57,65,62,4,34,43,5,82,19,66,96,23,75,54,73,96,55,90,2,1,4,51,11,93,32,49,98,72,53,13,14,84,15,89,1,1,74,98,82,96,21,61,34,14,56,93,58,30,18,78,35,50,11,48,36,2,11,24,91,45,64,13,84,49,75,44,51,2,44,69,38,23,77,39,81,16,14,27,71,37,87,100,3,65,16,24,92;90,17,77,28,29,29,64,7,44,47,93,24,16,52,51,97,58,55,59,31,49,16,82,1,96,32,4,75,3,53,32,56,94,65,11,61,3,88,16,91,2,84,66,58,60,26,11,81,63,24,25,62,21,50,69,37,14,30,94,38,65,2,40,33,71,67,99,2,41,97,98,31,84,59,78,14,81,37,79,38,68,6,47,97,18,98,19,33,21,34,59,8,48,20,63,9,9,98,9,99,76,16,80,62,23,60,40,3,18,38,72,34,26,54,7,55,16,55,40,68,76,11,22,78,7,36,96,13,99,7,47,71,28,96,11,61,83,18,53,59,80,5,69,66,53,64,77,37,42,38,35,74,56,18,81,36,4,17,40,77,94,21,90,83,68,2,94,87,27,66,77,83,42,61,44,29,72,59,26,27,20,27,93,77,44,51,66,74,20,60,90,52,42,61,81,98,97,29,87,74,76,79,71,98,66,83,34,68,32,92,2,24,28,69,29,55,42,13,65,87,78,37,55,23,26,71,42,21,35,98,95,99,5,70,92,73,25,35,6,23,17,50,65,65,11,53,52,8,15,37,95,72,28,59,27,97,75,18,38,64,13,1,49,49,79,43,7,47,50,4,37,41,94,86,46,33,16,42,86,77,94,31,4,36,35,35,33,95,73,35,72,74,44,65,18,62,66,17,17,74,71,62,63,7,64,100,65,10,41,9,98,98,89,26,15,72,62,81,66,13,43,53,21,84,44,31,26,66,53,65,42,83,52,75,31,29,62,91,48,45,31,10,9,46,60,42,61,96,62,92
33,85,53,32,3,31,66,89,72,50,28,30,59,22,47,100,70,77,44,22,4,57,21,2,5,2,3,75,70,98,74,38,75,46,88,91,55,32,8,59,35,37,26,69,61,33,30,66,8,44,88,43,34,72,90,99,84,74,87,27,10,32,47,24,78,77,58,77,75,54,84,12,83,89,36,55,95,10,62,84,99,11,99,59,68,82,73,64,24,95,25,76,79,36,19,70,41,62,62,71,47,38,14,5,32,43,87,29,89,77,46,10,39,81,96,19,47,9,75,93,13,30,86,59,4,77,34,72,13,12,89,9,5,44,84,81,61,15,34,75,89,93,4,75,51,16,68,22,99,41,44,81,10,98,22,15,89,40,75,1,45,20,50,22,42,11,92,89,78,16,39,28,13,78,64,60,40,41,79,13,87,27,63,97,52,80,92,86,92,84,47,69,83,30,82,19,53,92,74,97,37,47,51,69,62,66,84,89,97,39,100,16,64,91,89,92,83,28,77,24,27,71,18,50,96,65,49,44,56,31,24,88,72,83,5,1,99,39,1,21,75,63,44,14,89,40,18,79,34,45,49,27,18,94,63,50,95,25,14,92,96,71,95,99,87,38,94,25,45,65,78,29,34,4,75,88,15,3,9,90,42,72,79,8,82,80,27,65,94,32,82,28,16,13,50,37,27,81,77,89,79,10,93,12,21,88,68,94,26,28,15,36,47,45,36,74,3,99,13,88,85,60,84,91,73,48,71,55,88,31,83,36,50,87,3,39,1,64,40,15,97,78,35,54,32,3,4,51,81,83;78,83,28,73,22,24,12,97,83,16,90,77,15,76,81,6,77,100,26,79,35,23,83,54,44,88,13,52,46,90,95,81,25,61,20,53,58,43,85,68,92,23,84,10,30,72,18,83,42,2,44,84,79,96,1,92,75,40,98,55,33,13,32,18,40,84,58,48,70,74,16,18,49,83,52,63,73,82,84,20,79,74,69,53,47,22,61,73,58,61,70,62,72,66,88,54,51,28,90,39,54,6,57,63,54,57,39,31,8,1,53,56,12,87,73,5,91,61,99,34,13,55,28,36,71,31,46,61,66,5,56,52,90,20,36,7,88,71,68,55,51,69,71,63,74,20,14,44,15,9,84,85,25,86,75,72,19,65,2,68,98,16,17,36,14,55,42,50,1,75,75,13,50,42,12,88,27,23,13,34,3,78,98,8,44,54,65,96,22,77,23,17,93,15,11,96,42,11,17,44,43,64,56,94,42,8,43,38,61,92,79,95,48,13,87,22,16,19,61,47,29,90,24,86,49,100,4,99,3,96,47,30,76,58,47,67,21,19,60,38,99,53,58,63,44,80,13,83,68,86,63,89,93,52,54,82,57,86,86,21,48,62,38,18,82,97,92,30,69,100,76,41,12,59,40,99,49,69,82,7,92,14,84,94,57,75,90,76,93,33,39,42,56,13,44,90,52,57,91,1,49,93,77,76,63,59,28,77,2,3,73,94,72,18,58,59,65,51,60,30,97,93,58,18,25,78,44,17,11,14,49,51,5,92,44,9,33,63,18,75,59,18,38,93,44,68,43,14,5,96
61,78,45,95,6,37,89,22,14,26,92,14,68,98,71,44,42,83,65,53,28,72,12,80,45,7,98,19,21,54,34,40,65,29,22,54,56,61,79,37,81,4,77,68,50,53,14,50,78,40,27,64,11,64,18,36,49,75,36,33,40,25,100,64,37,25,14,96,66,14,40,66,64,14,64,45,92,29,64,27,63,3,39,54,59,29,90,19,80,16,44,6,100,34,21,23,10,26,63,89,55,55,35,19,60,41,1,74,13,71,95,71,91,38,18,99,43,64,4,33,84,46,19,89,84,8,11,57,75,84,75,18,89,10,29,74,36,21,96,49,75,85,17,51,100,23,7,31,39,47,37,18,92,89,27,96,44,3,60,38,43,31,33,66,39,23,28,65,27,55,66,75,9,56,81,25,5,9,14,98,47,60,23,35,7,37,17,2,40,55,59,54,20,68,37,100,41,20,34,19,43,26,57,85,60,25,27,99,18,44,99,88,63,18,8,10,83,34,90,79,32,24,40,65,1,77,67,82,80,6,53,8,27,86,79,74,90,71,19,76,51,64,98,2,7,1,22,53,80,20,97,28,93,34,27,59,70,84,39,67,22,54,91,8,48,58,39,85,56,9,53,76,24,93,79,55,24,9,27,11,60,76,73,75,89,73,49,85,12,52,82,48,81,63,79,44,76,89,61,16,35,53,34,15,29,3,31,86,92,78,94,19,40,96,64,34,70,62,64,22,85,4,86,23,71,24,89,62,56,76,36,90,66,43,48,97,23,43,64,21,45,13,79,91,41,62,89,79,6,39;69,60,32,55,88,50,10,91,74,64,67,85,5,92,78,53,18,68,16,77,12,98,90,60,77,16,52,96,9,27,58,97,73,92,20,69,89,19,83,95,92,17,75,74,78,55,5,97,89,92,32,51,62,69,17,22,82,87,17,45,75,67,47,47,82,23,60,23,12,59,4,60,67,4,20,64,24,9,59,30,80,70,80,85,89,98,24,21,44,50,65,39,94,1,15,74,60,84,91,78,33,9,44,17,64,86,84,66,56,8,50,68,94,58,99,5,15,85,46,17,4,71,1,17,35,2,99,98,5,100,58,6,47,98,8,43,63,34,100,37,10,39,80,50,29,5,97,29,34,12,24,49,21,75,97,56,41,14,55,70,14,42,4,98,51,70,88,62,31,21,63,12,89,40,49,92,45,95,40,17,22,40,73,14,88,73,60,60,81,1,91,91,6,47,59,39,68,68,59,1,73,35,30,28,18,80,39,32,56,95,62,10,1,92,70,11,97,54,47,40,95,58,70,57,59,39,12,84,47,81,54,84,76,91,69,36,96,42,31,60,8,62,27,56,60,18,63,57,23,86,49,25,70,22,36,7,66,77,74,14,20,60,41,17,37,70,15,54,72,84,16,44,5,72,12,26,6,3,16,4,87,72,87,34,19,20,79,86,94,62,75,81,22,98,23,82,32,8,13,43,86,95,44,21,8,100,49,61,1,62,52,79,93,33,65,1,21,53,80,18,12,94,95,88,82,55,33,67,4,60,87,90,17,34,8,11,89,71,74,77,94,12,27,71,16,49,46,11,26,69
86,49,32,37,66,77,84,89,22,82,25,1,90,45,16,3,5,93,29,39,83,94,92,26,34,88,58,49,70,14,46,70,2,85,30,75,67,57,74,51,1,76,57,59,59,48,21,86,22,71,64,39,86,42,33,73,50,35,75,93,78,33,31,2,28,73,63,49,5,36,11,7,50,29,20,53,1,73,5,95,56,51,8,63,59,60,54,100,59,10,8,62,63,22,11,94,83,30,65,64,36,69,100,90,5,81,75,52,89,69,56,76,100,70,82,64,41,4,51,32,79,90,97,75,10,5,26,83,8,39,93,60,97,85,28,23,61,3,70,64,3,52,20,25,50,44,45,82,45,88,15,5,8,46,69,21,26,3,37,25,42,34,10,16,40,84,16,12,27,72,52,24,98,62,95,7,17,53,19,97,19,58,15,22,58,56,41,84,100,28,60,59,78,56,78,37,41,65,4,85,94,11,58,29,19,18,5,2,62,4,49,32,82,3,10,44,3,25,33,99,92,55,74,79,64,100,61,90,15,1,79,71,99,37,63,59,78,48,31,37,76,94,58,39,31,22,14,67,69,16,96,19,97,93,20,62,75,55,4,12,99,92,90,50,70,82,28,77,58,18,49,85,92,50,79,68,86,40,40,94,64,98,3,80,20,42,34,19,4,85,43,71,84,61,44,66,66,21,85,32,16,81,83,6,42,57,84,25,74,100,31,86,9,7,50,97,73,25,23,99,94,73,26,98,31,89,63,42,48,55,18,31,99,44,76,59,37,79,88,74,16,20,77,10,24,62,28,14,63,31;9,26,31,100,29,46,10,81,12,33,11,38,4,16,8,15,37,61,35,76,45,54,91,12,25,71,61,25,1,63,21,22,3,88,82,61,45,26,52,72,81,55,93,27,48,1,63,99,68,18,99,73,67,63,1,29,42,97,21,63,43,78,91,32,50,40,19,17,41,36,21,47,32,28,94,13,16,5,65,12,91,89,2,41,18,22,66,10,81,29,76,44,66,99,41,67,2,14,72,66,58,48,70,18,47,83,35,94,46,19,30,89,80,43,65,54,90,91,6,83,41,14,6,22,99,45,49,46,23,99,68,87,9,23,33,41,67,36,66,32,81,3,30,98,49,62,34,87,59,83,73,12,90,42,91,44,56,14,65,9,18,37,31,52,49,23,88,24,57,31,61,42,97,21,18,52,48,60,74,24,57,44,27,93,88,76,8,34,83,18,24,5,57,54,37,37,13,98,38,71,88,20,15,24,94,5,48,1,84,95,38,33,73,88,28,78,71,13,43,48,46,11,90,20,30,16,74,62,15,26,54,67,47,79,72,30,40,27,86,74,89,65,21,54,45,46,72,32,76,87,66,42,87,66,63,44,47,97,22,71,54,21,82,86,40,24,100,89,43,80,2,44,24,45,7,40,87,29,64,34,85,3,67,93,41,8,87,19,14,8,94,48,87,46,97,10,66,100,87,71,64,26,58,90,7,59,12,29,62,4,79,75,76,26,56,39,72,75,75,87,66,85,32,22,64,49,52,18,14,10,93,58,69,51,21,44,59,91,44,7,21,72,56,17,52,75,76,30,20,73
10,41,19,9,35,54,49,89,97,16,27,41,25,57,32,25,63,11,36,30,18,75,57,88,69,95,80,12,70,32,60,30,39,16,59,59,35,20,91,55,92,6,18,40,84,64,49,76,39,31,52,67,10,57,88,62,43,54,55,60,18,58,39,89,53,25,11,37,40,69,47,85,93,35,52,30,72,42,33,39,28,57,3,87,64,21,14,8,18,28,17,93,71,55,41,32,12,20,13,92,42,28,7,23,18,62,5,17,13,73,77,67,69,26,89,68,94,82,63,39,46,60,66,17,81,17,30,51,60,26,91,34,25,65,82,26,37,59,2,19,72,98,12,50,100,80,83,76,22,14,80,93,59,22,46,94,32,97,6,63,94,77,80,69,41,48,4,24,29,70,45,26,32,46,5,10,28,21,99,5,3,69,39,60,5,94,17,35,72,56,53,90,4,43,56,28,47,29,89,91,41,3,4,49,40,92,70,45,30,71,51,50,73,97,50,94,93,52,55,36,9,13,72,38,80,83,79,67,9,16,1,30,35,34,58,4,14,67,90,5,52,4,77,27,60,7,92,73,1,81,97,97,32,68,42,6,61,40,9,26,73,82,93,24,3,60,11,51,1,41,13,57,87,27,27,28,100,96,1,92,3,35,65,18,27,85,30,18,23,32,63,49,26,13,47,51,47,27,7,34,73,45,88,33,56,96,76,9,26,38,73,35,2,76,93,59,12,36,42,18,14,67,55,69,52,43,93,99,68,69,26,58,51,92,89,25,45,71,64,19,56,99,32,58,78,59,16,57,46,57;93,29,30,13,2,11,61,63,97,74,74,81,60,46,69,34,33,31,30,78,40,88,87,7,34,4,37,89,74,53,84,51,64,100,1,33,27,10,45,94,13,39,88,69,39,11,40,41,31,34,46,55,47,29,1,60,9,68,60,9,38,96,62,25,45,88,89,83,55,5,69,82,90,56,23,14,44,19,48,66,59,82,86,21,32,98,39,91,70,45,47,27,45,6,64,37,77,71,81,2,30,27,89,16,50,44,87,13,77,84,41,72,70,41,19,54,64,26,79,84,77,85,91,3,59,64,47,54,19,2,38,43,23,97,59,100,53,27,67,93,16,60,27,4,87,91,24,15,87,22,78,75,83,40,7,84,11,14,83,89,8,52,100,94,7,63,41,37,79,3,68,51,73,31,65,70,88,18,70,3,56,85,62,51,40,15,12,15,78,71,24,61,51,35,50,42,78,4,51,8,39,18,61,35,18,30,72,45,98,43,8,64,60,100,7,76,44,90,2,72,88,100,33,79,65,32,89,80,59,85,50,72,86,68,59,49,57,73,23,82,44,9,40,59,95,63,93,7,22,36,64,42,40,85,34,87,2,42,28,96,51,42,10,26,35,11,46,36,30,40,39,93,68,26,23,95,92,49,23,44,39,59,75,70,23,41,65,72,54,70,41,45,97,54,71,26,59,28,13,36,82,34,68,33,59,83,20,77,32,27,50,35,74,48,31,23,68,13,44,83,56,63,21,20,19,14,48,67,38,62,21,54,13,47,33,50,96,27,81,17,90,45,21,31,48,45,83,22,36,8
35,59,6,52,95,45,45,56,5,71,59,28,47,4,77,84,27,21,100,16,73,98,84,34,57,75,39,42,71,93,73,59,28,72,67,80,45,65,85,70,13,31,97,30,93,59,56,13,35,62,89,89,85,34,3,99,96,15,46,21,55,66,69,26,95,25,12,91,79,91,18,26,79,98,8,38,82,86,23,7,21,6,71,44,11,51,78,38,49,22,81,49,85,94,31,51,37,73,14,67,75,42,71,95,15,1,79,95,89,72,86,19,30,6,54,33,92,23,58,86,41,53,92,3,58,62,45,30,93,29,9,76,33,88,81,26,10,40,75,34,100,66,14,24,50,1,69,80,80,55,58,32,75,31,36,19,14,50,83,50,92,80,56,67,90,61,92,71,28,86,32,75,21,51,19,91,93,65,56,52,75,14,31,47,56,65,41,69,32,29,6,96,62,79,96,64,94,74,11,5,92,40,57,93,100,84,49,96,74,84,49,93,44,33,53,28,12,43,99,8,21,44,6,52,91,6,73,75,45,11,27,93,55,86,42,89,2,45,55,66,25,34,38,64,84,28,83,87,90,25,97,88,88,27,34,9,66,12,74,23,98,68,92,66,25,83,49,42,55,49,9,66,56,36,27,41,62,78,14,75,7,6,95,23,58,5,15,51,67,18,72,24,29,12,13,74,37,8,84,1,54,73,37,24,68,50,77,48,59,8,9,53,71,86,79,22,67,99,53,96,75,36,95,96,12,8,15,30,12,96,7,50,84,41,69,35,60,7,40,20,75,6,29,25,9,10,3,44,2,48;81,94,81,58,95,55,62,53,36,95,70,33,6,69,99,44,100,23,49,77,26,43,89,59,82,60,95,18,66,90,95,24,42,96,11,25,82,65,14,71,2,78,58,21,8,9,46,43,10,13,65,77,4,23,85,67,21,78,64,27,7,55,54,10,13,5,100,77,84,82,86,21,3,80,46,63,84,64,54,48,70,2,9,77,61,22,82,80,7,23,6,33,70,4,90,30,18,2,62,90,7,18,67,17,33,41,85,89,67,46,70,46,8,25,85,55,40,32,38,50,14,28,96,60,23,7,49,2,38,1,48,24,85,22,84,97,58,81,33,41,39,75,77,53,8,48,61,22,60,41,27,86,52,8,2,20,26,14,93,80,11,47,26,96,5,16,88,99,5,12,66,82,81,60,33,81,91,30,5,10,39,89,68,82,40,70,60,37,80,36,57,26,3,41,28,40,23,86,81,30,6,50,46,31,94,55,29,62,27,43,85,87,80,96,65,44,70,48,50,32,91,53,1,42,36,62,51,58,79,83,2,54,57,4,14,42,100,58,77,97,26,60,33,57,28,90,2,82,22,37,33,59,5,77,9,23,84,9,77,5,85,51,52,47,86,65,31,19,1,36,77,92,87,99,18,61,25,76,19,74,37,89,55,76,45,81,22,5,74,16,8,13,10,2,97,54,46,68,87,16,60,64,82,1,57,42,34,45,92,69,77,31,57,41,22,62,19,83,86,100,10,54,58,54,100,8,14,17,95,11,28,22,65,64,94,31,67,99,3,47,66,52,50,77,32,71,65,93,31,13
45,49,74,6,60,40,34,8,77,78,16,81,48,77,22,47,41,26,19,89,3,82,69,3,81,92,96,7,17,96,96,45,7,47,25,76,14,24,86,2,91,51,29,47,32,69,76,74,46,14,71,41,50,69,35,93,75,92,16,76,77,32,92,53,64,44,85,99,98,51,46,73,100,48,58,78,78,97,82,58,13,53,23,99,55,100,13,93,15,30,13,34,52,79,44,50,94,44,57,71,25,81,94,33,83,89,7,11,14,52,64,3,51,7,7,54,67,13,19,37,89,84,70,81,61,18,28,96,67,8,89,48,41,54,58,18,40,44,20,32,12,66,39,94,6,20,43,78,21,42,90,67,93,17,75,13,73,91,52,91,13,11,45,46,56,86,87,96,83,62,29,87,60,51,61,1,44,40,23,26,84,58,52,26,27,49,76,78,66,40,49,15,62,12,89,90,57,97,71,64,13,80,70,19,42,95,76,86,80,39,99,49,10,29,11,70,76,84,42,88,69,68,29,48,41,1,89,23,4,92,84,16,28,20,63,51,23,82,38,68,2,14,92,48,50,35,77,91,38,58,7,96,59,6,70,50,30,73,22,52,65,21,24,78,82,80,93,62,45,64,37,63,70,23,4,36,96,96,44,5,11,91,13,28,10,52,35,94,41,56,3,23,96,70,37,97,17,7,66,29,10,54,88,79,56,64,5,62,12,12,39,1,14,60,62,42,24,57,28,70,3,79,63,35,1,6,34,41,39,13,76,93,41,19,35,68,24,48,70,84,47,72,18,53,47,19,92,37,56,86;42,77,63,10,30,30,76,95,58,68,45,37,5,94,52,88,5,92,58,43,23,47,8,73,15,59,76,41,14,39,4,91,92,53,39,19,70,20,81,29,71,84,17,48,32,53,98,21,25,61,84,4,31,17,90,3,65,69,3,96,65,66,47,45,14,29,25,15,65,55,63,40,30,24,7,19,86,42,66,33,36,32,57,59,90,97,33,12,59,68,52,94,63,87,7,90,40,66,88,13,57,23,27,47,18,49,58,56,96,86,23,47,76,99,18,9,13,93,82,8,96,3,70,42,73,64,30,17,57,31,24,38,72,87,21,20,77,59,95,40,58,48,30,68,87,59,74,29,64,85,28,99,81,23,6,25,31,26,5,39,70,74,87,78,74,32,64,16,12,61,26,74,20,10,3,47,93,95,95,80,74,23,84,92,17,68,92,71,32,80,3,24,94,24,31,36,52,41,9,54,26,24,50,27,9,93,81,1,91,32,14,70,24,16,26,71,21,5,83,95,17,15,82,11,98,56,28,21,22,20,12,19,12,55,96,7,85,76,13,54,13,6,98,2,74,47,33,62,85,39,16,94,33,95,43,21,82,12,39,29,55,34,8,15,49,87,92,89,97,76,3,85,43,32,68,1,75,50,54,27,68,81,34,55,49,75,65,94,81,20,44,39,52,30,1,89,78,80,81,54,65,44,66,39,40,63,56,86,19,90,33,66,43,32,6,80,33,32,45,25,72,69,47,88,1,82,85,14,15,33,32,45,53,74,51,4,97,71,85,27,36,66,93,40,2,72,88,22,92,45
