2,19,3,20,7,50,45,31,6,31,9,21,4,4,11,10,28,13,38,50,14,8,16,47,32,3,32,25,34,40,1,33,36,25,9,7,50,6,8,16,45,25,28,14,46,50,24,33,22,32,47,40,40,20,43,16,46,43,23,16,41,31,31,41,19,21,40,7,17,26,2,16,18,41,37,30,7,26,31,33,23,16,44,47,38,32,15,50,26,20,32,20,27,28,30,29,15,1,31,7,44,26,49,43,23,34,4,34,15,37,9,11,26,32,37,9,28,38,44,40,15,37,5,29,42,8,34,21,37,26,48,39,31,44,5,3,23,2,1,30,3,41,29,19,33,13,46,26,26,34,3,20,11,38,4,34,13,16,12,26,35,27,35,31,43,37,8,12,8,41,48,43,43,28,39,30,37,18,27,36,7,49,46,6,42,31,43,7,40,7,24,16,33,30,4,42,16,24,41,22;48,32,29,21,11,1,18,17,14,46,16,18,17,47,25,26,13,49,47,34,40,10,22,10,41,42,20,34,50,39,22,29,29,45,34,23,45,25,30,42,34,10,8,29,7,39,17,50,44,3,33,4,49,16,35,32,41,14,25,1,12,31,3,18,37,13,35,39,23,5,39,7,19,49,23,47,19,49,44,12,30,31,22,14,7,50,7,25,2,23,32,32,37,20,33,26,37,39,12,19,6,39,22,20,46,32,24,31,20,28,41,1,4,11,17,40,20,27,16,8,25,29,7,37,18,11,1,14,7,10,27,9,33,30,24,34,31,38,34,6,43,49,10,16,36,38,24,26,5,29,32,50,41,37,13,9,3,34,19,41,22,39,37,38,3,10,18,48,33,29,43,36,33,45,49,42,23,32,38,25,49,25,46,27,9,10,23,46,19,47,30,20,21,13,4,7,5,43,30,18
28,39,42,13,17,41,41,48,14,36,42,8,26,50,4,20,43,25,3,38,19,30,44,43,20,33,41,4,33,1,14,13,25,33,15,30,11,1,2,31,15,48,8,4,3,43,30,20,16,11,34,13,16,50,8,3,49,2,14,26,26,40,11,28,12,19,39,11,4,49,23,6,4,6,43,37,17,20,22,1,14,15,12,6,38,10,29,32,8,14,45,26,42,18,22,49,38,4,32,32,25,39,13,14,18,23,26,13,39,36,18,13,37,14,1,25,26,29,39,37,10,30,31,15,18,4,49,48,20,30,14,31,40,17,5,1,48,33,24,45,30,8,31,45,32,34,34,28,35,25,31,7,27,46,44,11,45,19,39,13,34,30,11,29,44,49,46,6,7,9,34,44,32,35,2,14,50,13,34,35,29,47,38,44,43,2,17,41,50,32,24,24,41,16,45,28,14,19,13,36;36,46,29,19,4,47,17,5,3,15,12,20,16,21,3,36,32,44,16,33,25,16,24,10,39,46,27,14,42,28,35,4,9,41,44,17,2,29,1,18,24,49,28,32,27,35,23,2,23,31,50,27,7,10,17,39,1,24,30,19,30,41,45,3,6,30,45,33,1,32,7,46,34,23,45,46,9,45,50,44,41,49,45,20,35,26,49,13,39,2,43,37,11,15,9,21,29,19,42,7,31,30,49,20,29,27,23,10,10,40,22,24,40,46,33,39,45,33,26,24,12,24,12,44,30,4,1,10,24,9,37,40,45,7,47,32,36,40,50,2,16,13,13,15,6,45,11,33,28,48,28,13,10,5,8,45,18,32,29,30,25,34,15,40,1,14,18,8,9,38,40,16,43,25,15,4,26,47,23,32,32,26,2,6,7,13,21,19,20,11,13,35,24,20,35,5,1,24,8,40
1,32,26,36,35,18,6,48,40,20,42,47,9,13,20,44,50,41,10,27,6,11,11,5,6,41,14,17,34,19,28,23,12,12,44,12,29,14,19,34,6,28,19,33,30,11,11,10,35,23,20,41,41,13,12,42,41,23,43,43,18,14,19,16,35,22,37,49,39,34,9,33,46,12,27,14,38,36,1,46,36,19,7,30,42,21,39,38,14,31,4,9,50,49,50,37,17,44,31,9,31,48,20,47,32,5,8,25,15,39,39,6,4,20,6,28,30,5,1,43,25,1,2,7,41,16,3,16,23,16,12,6,17,46,7,6,24,39,6,1,47,2,22,18,33,20,19,22,12,1,46,45,29,24,22,31,1,13,8,1,37,23,34,35,45,12,34,21,9,5,27,44,15,18,13,15,11,30,14,43,13,7,14,31,40,38,42,42,20,10,18,2,19,3,23,20,20,33,47,44;20,50,27,29,25,10,18,39,38,6,26,14,22,2,16,7,28,12,11,35,20,48,20,7,48,30,3,27,14,16,48,34,20,3,13,39,33,14,41,40,3,32,21,24,18,46,2,44,36,48,46,8,37,26,19,20,18,45,18,15,25,8,18,46,50,28,14,48,16,1,4,32,43,50,24,47,37,10,35,50,11,41,28,2,50,50,23,45,28,18,14,22,38,25,32,38,3,26,50,44,3,9,17,19,33,40,25,28,41,5,33,8,30,42,37,38,19,16,47,26,48,42,47,25,42,22,49,17,21,12,6,46,11,30,25,41,22,31,1,13,1,22,7,21,42,25,1,11,6,37,34,24,1,1,26,36,23,34,47,9,16,48,32,33,8,4,21,23,31,10,47,27,18,36,12,22,15,5,19,13,31,20,37,14,11,2,23,50,16,17,13,39,19,1,46,11,15,31,22,25
27,50,13,27,47,8,2,15,48,26,24,35,30,9,15,1,13,1,24,15,11,35,39,1,44,21,23,47,33,30,40,2,49,18,2,36,39,10,13,1,27,3,48,24,37,6,17,47,29,2,8,15,15,43,28,29,43,33,34,5,3,23,50,3,27,22,38,4,28,4,32,25,32,26,31,22,47,32,40,14,29,18,26,40,40,1,3,19,45,27,18,13,13,38,40,8,42,49,32,34,13,12,34,19,28,44,30,4,39,38,48,8,15,2,22,43,28,46,47,41,20,44,28,43,16,11,17,42,6,21,30,48,25,21,6,4,47,20,29,15,25,22,26,45,33,41,8,25,18,42,24,34,45,31,13,9,33,14,35,38,36,26,10,33,44,26,20,15,9,24,14,45,4,23,25,48,23,24,21,40,35,3,6,19,41,10,17,24,30,34,21,10,25,42,13,6,17,28,19,8;8,16,28,24,18,6,18,27,26,25,22,16,21,24,44,17,45,7,30,34,6,5,21,7,44,36,13,5,8,3,11,6,48,49,23,31,40,20,11,17,42,21,41,26,38,43,8,48,15,26,15,30,44,20,1,25,28,5,21,33,43,20,10,33,19,45,26,43,44,28,21,21,5,25,48,46,29,4,41,30,21,11,1,8,28,26,15,36,15,47,23,28,13,22,8,33,45,7,31,31,30,50,44,19,16,35,24,5,30,17,13,29,18,27,3,40,45,21,7,42,35,36,2,32,4,16,1,16,38,11,16,27,21,6,49,37,26,35,17,8,22,35,8,20,13,32,37,18,31,8,33,37,20,18,18,21,38,34,9,50,19,42,11,37,6,7,19,35,7,19,45,7,25,16,30,31,18,20,4,20,14,23,43,45,9,7,23,24,17,32,47,5,20,7,24,9,10,11,2,47
5,45,5,39,48,14,26,48,41,2,41,19,42,35,38,45,35,6,43,46,32,48,30,29,35,26,19,41,33,36,50,4,37,3,36,46,41,39,37,27,22,18,49,23,26,26,50,30,49,50,47,35,42,34,6,16,6,32,34,9,36,15,3,41,37,17,42,21,19,15,36,28,14,50,9,10,44,1,44,6,43,9,18,35,33,49,20,26,49,46,35,46,34,35,42,11,9,12,31,4,19,29,5,33,5,42,45,1,15,32,49,22,17,9,44,23,23,1,26,31,43,10,12,23,45,42,45,29,17,43,16,7,10,37,1,46,22,27,40,40,12,14,39,20,32,48,48,34,8,48,17,21,26,19,18,40,37,26,20,25,32,37,41,26,41,35,6,41,8,11,40,42,50,1,42,12,38,43,4,27,45,36,14,9,46,14,42,40,28,2,31,43,12,30,18,37,6,6,28,30;2,43,32,6,34,32,16,23,17,23,49,25,11,41,43,14,36,25,20,30,32,31,26,13,29,13,2,49,21,39,24,24,48,28,23,44,19,47,9,44,43,15,33,40,34,24,46,10,10,15,3,45,25,43,17,5,35,2,41,22,35,23,24,10,11,34,25,17,37,13,9,11,25,45,16,44,33,31,16,40,23,6,11,38,21,50,27,34,49,36,20,3,35,6,35,3,5,12,33,21,10,3,32,22,26,16,21,41,29,23,10,39,50,48,29,38,19,48,5,23,26,4,25,14,20,37,5,3,26,5,17,31,30,32,22,23,50,48,49,40,29,6,18,7,20,16,21,4,50,10,23,1,17,9,40,5,10,33,12,50,35,19,46,48,42,22,15,45,35,16,34,6,16,15,20,35,36,41,30,3,33,33,16,1,5,27,18,38,27,8,14,29,30,37,23,1,36,18,44,4
30,14,44,32,10,4,20,12,50,7,24,6,14,32,32,4,50,18,7,31,37,21,7,25,23,6,28,21,35,46,11,34,26,9,43,20,1,35,31,44,41,42,31,14,35,20,8,15,42,29,34,9,17,12,21,3,9,43,22,21,21,24,34,30,29,17,44,24,8,36,9,20,49,16,15,18,4,45,33,26,36,8,37,44,30,29,34,7,30,41,49,50,49,24,32,30,34,15,32,27,50,43,20,5,2,32,19,29,39,31,9,24,28,39,11,39,23,44,23,30,37,3,39,9,20,39,9,6,1,48,34,48,18,10,50,44,48,8,13,5,39,33,42,46,31,22,34,35,14,41,45,8,40,29,10,15,20,27,47,13,31,40,18,26,42,46,45,38,7,30,25,41,39,6,5,45,2,37,12,23,17,32,5,46,47,35,16,22,38,27,34,50,20,18,9,23,5,1,50,44;40,9,31,3,27,27,14,13,6,42,43,27,10,14,21,24,5,20,39,30,16,36,27,15,27,19,11,28,13,26,37,47,27,24,34,38,25,1,30,19,34,4,50,43,4,22,4,14,39,42,22,19,32,39,1,12,46,12,46,40,3,34,17,48,29,1,37,13,15,40,27,50,38,19,40,45,22,25,20,22,34,26,34,44,50,26,19,22,36,15,29,8,7,3,10,46,47,43,14,9,35,42,9,22,6,11,20,18,19,35,41,13,36,33,45,37,44,2,13,39,13,47,30,19,32,32,5,1,45,4,27,12,42,8,46,21,6,1,16,36,2,19,19,4,41,23,8,11,25,31,22,12,37,27,34,43,25,31,22,41,39,16,25,2,40,25,13,8,11,25,31,37,24,43,36,44,41,4,17,10,18,37,22,32,3,30,15,10,28,22,47,44,34,43,2,49,31,50,22,24
4,8,29,6,29,31,37,15,23,41,25,44,48,45,49,29,6,35,17,23,24,4,24,37,9,14,50,34,35,12,25,44,12,40,22,2,19,47,46,48,34,22,39,45,10,37,37,7,10,41,22,37,41,27,23,42,50,12,2,38,13,48,42,16,2,19,41,14,43,21,45,47,42,22,49,45,25,14,12,21,8,12,30,16,35,40,44,13,37,8,9,33,7,7,12,20,13,7,31,6,6,3,27,38,15,13,49,41,15,34,29,17,45,47,15,42,27,20,35,34,3,24,7,1,43,1,13,24,3,35,32,23,46,40,2,49,23,14,45,10,8,27,34,19,32,5,22,29,41,17,10,46,44,5,37,38,25,21,16,1,32,33,38,30,43,12,32,3,9,26,20,43,23,40,16,46,14,5,42,32,1,43,30,31,44,21,41,23,8,5,27,29,49,5,37,15,11,15,36,50;24,12,30,14,47,43,17,45,41,33,6,23,15,44,34,45,1,37,35,31,11,21,25,10,34,2,37,41,36,15,48,27,38,37,4,9,7,36,20,43,13,37,45,35,47,31,31,6,2,8,19,49,12,4,1,43,12,33,34,37,48,2,38,40,24,47,6,29,30,9,24,35,46,47,19,47,1,40,5,26,2,19,18,26,14,50,41,4,26,31,2,43,36,13,34,15,21,50,21,45,9,21,27,21,12,24,22,36,49,50,2,46,26,31,49,39,20,37,36,40,49,18,17,49,44,49,3,8,41,8,47,19,6,31,22,30,40,43,17,47,37,26,13,12,27,2,47,39,3,19,27,24,29,22,2,33,30,33,41,21,29,29,42,44,49,15,16,20,35,47,38,46,1,6,33,13,28,12,10,39,17,30,7,38,7,18,20,41,22,28,47,50,26,26,13,3,46,4,36,11
29,27,18,48,38,22,30,31,33,47,8,31,20,41,43,38,21,46,29,9,27,26,2,33,47,46,9,12,34,25,38,23,49,46,30,25,30,43,43,12,2,45,19,33,19,31,43,43,5,20,9,12,16,7,41,29,3,22,43,49,48,7,22,3,44,19,43,17,30,43,16,37,28,35,3,3,35,8,3,39,1,10,50,25,33,21,6,45,18,2,21,39,19,45,2,39,36,10,32,29,39,15,41,9,10,2,21,20,39,33,38,19,6,27,30,8,25,10,32,34,48,17,36,37,19,47,30,3,34,40,50,15,4,14,2,47,47,46,19,25,34,47,37,46,32,27,10,32,50,8,38,33,10,12,27,13,7,24,43,38,33,36,14,28,42,24,20,47,8,44,4,44,11,46,28,30,26,49,47,28,23,38,22,19,45,43,15,6,18,28,30,37,5,41,28,1,8,10,6,16;14,28,31,11,41,36,15,35,29,2,3,23,12,17,12,5,18,32,2,31,47,26,24,13,32,7,44,21,27,2,11,50,18,33,13,3,12,40,40,18,3,26,13,38,16,27,39,8,31,37,36,23,20,50,33,50,25,43,39,4,17,13,32,25,42,15,16,23,8,36,42,22,11,21,44,46,41,36,11,8,12,38,39,32,42,26,35,43,14,7,11,47,10,10,9,8,13,32,2,33,34,12,4,21,43,19,20,13,39,13,30,18,12,13,13,38,43,42,45,7,37,11,20,7,6,42,3,6,9,6,7,50,18,8,47,25,45,46,33,45,8,40,16,10,47,9,34,48,27,40,24,37,48,40,47,19,45,33,50,11,32,24,20,46,45,18,15,33,11,7,36,26,9,34,1,24,33,26,45,46,50,32,13,19,5,22,18,15,23,43,30,14,29,31,43,3,41,36,16,31
24,27,34,19,29,38,40,43,45,42,32,49,39,21,42,11,49,50,2,48,43,22,49,20,2,38,42,36,40,31,35,39,48,36,40,5,17,44,37,36,15,8,39,15,9,11,42,48,34,10,6,50,6,5,13,6,1,46,21,5,36,25,6,4,45,42,28,45,44,2,1,46,19,34,10,39,33,35,47,23,38,44,32,12,24,15,6,5,12,35,27,15,45,4,42,46,15,18,41,15,50,12,9,50,47,9,26,46,15,42,9,12,39,42,25,47,43,31,30,13,43,18,26,20,23,1,50,7,34,6,43,9,17,31,16,38,17,3,47,26,45,29,39,29,23,26,15,2,37,35,42,22,2,4,50,31,10,4,42,22,4,30,40,38,20,19,46,24,49,45,11,27,13,2,19,50,4,9,48,25,31,13,18,18,36,20,30,26,33,6,10,35,30,36,45,35,23,41,15,3;37,49,4,23,34,17,44,33,37,24,32,39,46,22,6,7,48,3,25,10,1,26,16,11,17,15,45,36,5,22,31,19,17,38,35,38,36,38,19,16,34,10,37,38,35,49,12,6,4,15,44,26,7,3,10,22,41,47,39,14,42,8,16,50,26,18,43,37,10,30,41,35,24,18,20,38,48,10,48,44,3,47,13,15,49,2,8,6,29,41,10,40,6,46,44,41,8,27,31,41,45,11,14,46,28,21,42,19,6,36,23,39,7,30,32,30,22,33,45,12,36,21,45,36,34,28,28,15,17,13,32,45,50,48,6,25,24,45,34,8,4,6,29,20,29,20,36,12,13,2,5,1,14,2,36,34,36,17,47,6,9,3,33,38,49,36,31,40,10,1,3,34,48,33,8,14,17,6,10,45,3,22,45,21,16,11,26,9,42,50,17,15,10,9,38,38,13,43,21,20
50,46,21,10,39,28,34,10,3,47,16,35,13,18,38,20,15,11,16,33,46,44,29,16,40,18,1,15,41,42,47,20,35,43,47,27,28,40,32,3,35,31,21,6,16,4,48,34,27,41,43,23,31,35,28,43,2,6,12,15,24,35,37,42,35,42,30,48,31,25,21,37,5,50,16,47,42,29,36,41,30,42,2,22,23,46,18,36,41,29,41,21,10,44,32,18,40,22,40,38,33,26,23,21,42,49,48,26,41,40,20,14,50,25,39,13,42,22,25,10,38,13,3,6,48,46,16,34,15,9,9,1,25,6,14,36,40,35,21,41,23,49,42,4,23,48,4,5,43,26,20,9,18,13,41,8,42,6,19,9,3,33,16,36,19,31,34,20,49,13,45,27,2,7,33,32,16,3,6,23,3,9,10,6,37,40,4,10,43,30,12,43,38,22,35,22,20,36,37,17;27,12,5,18,27,13,45,21,25,43,28,41,45,46,35,16,15,48,42,10,37,31,18,12,13,20,2,15,49,8,44,42,45,34,44,30,41,43,38,43,24,49,5,41,5,45,20,10,33,43,11,49,14,47,41,29,3,6,43,32,10,20,10,37,44,36,4,31,38,7,8,22,38,43,44,37,38,7,3,26,13,17,36,21,27,28,1,45,17,20,21,45,31,43,19,36,50,10,12,29,21,2,42,46,9,16,40,47,46,48,1,10,43,15,48,30,47,38,5,28,23,14,48,43,46,21,30,13,34,11,42,26,12,23,29,21,29,48,50,4,25,22,32,17,2,27,23,21,36,23,4,12,33,22,30,20,1,17,7,47,12,48,11,40,47,40,31,2,36,10,1,14,6,12,26,25,22,19,45,2,38,24,50,50,16,16,25,31,43,15,50,30,12,16,16,36,8,24,1,41
23,40,7,33,7,5,49,10,28,31,16,24,45,32,3,45,21,28,23,25,33,26,43,30,26,25,26,28,39,10,11,29,23,23,27,11,46,3,47,7,28,11,29,35,43,23,29,24,45,1,31,1,5,50,30,32,45,25,42,32,16,8,45,29,10,45,27,38,16,8,8,15,45,4,48,24,15,47,15,36,1,48,46,44,28,7,28,42,50,48,49,2,16,25,12,6,17,12,40,18,39,37,30,4,5,30,30,39,15,44,39,5,17,30,46,14,45,50,39,16,5,32,22,48,21,8,18,2,20,46,7,25,3,36,18,42,16,41,3,46,41,43,34,29,24,34,39,49,20,2,35,46,20,39,17,28,48,49,38,47,6,25,37,39,22,44,22,33,48,9,39,27,35,40,44,33,28,23,35,32,37,19,34,43,34,28,30,11,13,10,6,22,14,9,13,15,28,50,20,22;11,17,2,31,47,26,45,5,11,35,42,35,50,26,47,38,11,15,39,11,30,15,14,8,22,3,28,29,19,48,5,21,8,47,16,2,24,27,28,15,3,33,50,33,46,4,48,2,46,9,8,30,44,14,42,11,19,28,30,29,5,38,31,30,39,34,24,47,3,28,8,7,45,20,23,38,16,21,39,30,31,9,19,3,42,2,22,26,5,36,42,28,7,3,43,3,25,16,21,15,42,31,12,45,13,29,42,14,27,13,14,43,33,13,2,31,21,23,26,28,9,34,35,23,9,40,28,21,31,15,10,33,27,48,6,30,15,40,1,15,10,29,26,25,38,4,12,49,14,10,9,25,24,18,46,10,8,18,26,26,2,11,28,33,4,29,33,15,10,32,7,23,32,24,21,43,9,27,38,30,35,17,34,8,18,5,28,13,37,21,50,34,6,47,27,42,23,31,15,27
49,9,44,26,17,47,44,26,37,36,49,10,17,27,49,4,36,40,37,10,38,48,21,26,14,7,33,6,40,21,22,10,11,30,32,32,7,50,43,21,46,34,9,25,50,17,35,11,38,32,18,26,30,28,47,19,48,36,33,44,1,18,26,17,3,43,28,41,5,30,30,6,31,19,4,31,25,41,6,5,45,45,14,3,26,37,42,24,31,42,13,8,31,15,2,27,42,15,39,40,19,48,44,26,50,20,2,17,41,43,50,7,28,12,10,32,45,40,33,16,48,25,50,34,47,3,35,29,1,1,25,17,11,8,17,40,41,22,26,11,19,12,36,3,24,5,27,50,29,43,13,33,36,46,8,5,30,1,15,34,5,28,13,37,21,6,10,29,50,28,25,28,24,45,5,17,42,17,41,28,9,15,26,30,35,49,6,42,23,33,7,30,22,48,4,49,25,45,42,38;49,33,3,26,41,21,46,43,49,5,38,37,47,49,26,47,30,10,6,11,15,21,15,9,20,9,37,6,13,35,18,44,36,42,25,44,29,32,49,42,45,21,19,36,16,3,4,4,25,38,25,2,2,8,26,17,30,37,34,47,23,49,23,15,7,1,33,41,31,5,25,46,9,44,45,37,6,15,44,12,42,29,40,9,20,28,16,17,42,15,1,34,32,50,18,46,17,47,2,3,18,22,39,45,45,24,41,42,17,23,42,15,19,48,18,31,47,27,35,44,47,27,40,30,20,33,28,19,50,14,20,14,38,22,31,28,20,41,17,10,31,43,27,21,9,13,49,6,39,31,6,38,43,35,41,46,23,18,35,15,5,8,7,37,1,33,33,27,34,42,5,4,40,3,40,3,14,42,23,37,20,19,39,39,18,8,28,37,38,35,33,49,7,3,7,40,18,11,43,48
27,4,36,39,20,3,19,10,28,13,15,45,28,3,22,48,6,43,8,41,9,13,12,5,5,11,29,2,41,26,34,10,49,12,18,45,8,28,15,49,42,1,10,27,39,37,20,44,8,28,8,47,7,19,24,6,11,37,32,48,31,11,30,6,13,40,32,8,46,39,35,10,12,44,33,20,22,12,8,48,8,36,7,50,18,35,9,28,35,12,32,39,2,11,3,30,11,31,41,10,27,16,15,40,28,18,17,12,15,37,50,21,30,20,32,10,40,46,12,6,21,41,32,14,25,34,12,16,13,23,11,26,45,25,12,31,17,29,39,35,6,4,50,31,22,12,18,11,16,49,6,23,17,37,14,35,34,12,50,21,1,40,46,33,18,17,47,6,47,15,2,26,21,23,22,32,5,33,26,15,19,48,34,18,40,4,29,9,23,1,19,14,10,36,9,30,14,23,1,11;43,10,7,8,7,47,44,39,38,2,15,46,38,14,24,44,21,28,47,7,42,48,20,17,5,38,27,50,26,19,31,12,34,22,25,9,9,9,48,19,45,15,9,47,14,34,41,18,20,27,15,19,33,33,41,48,37,35,4,36,15,2,37,44,49,38,35,16,24,38,11,36,29,17,15,36,10,42,19,22,45,25,2,41,13,2,29,15,28,4,48,11,4,34,44,17,26,3,5,44,49,25,24,50,5,5,38,29,13,31,40,27,1,17,44,30,21,4,34,27,37,46,13,12,36,4,32,6,38,8,22,20,46,50,3,14,45,5,49,42,40,13,35,10,14,48,33,42,8,34,46,1,41,24,12,30,46,15,39,17,22,34,44,48,38,48,28,39,14,38,44,3,29,1,29,7,33,13,1,21,39,31,15,45,11,27,21,50,47,11,50,24,19,33,5,33,44,18,36,5
2,23,25,30,32,42,12,26,37,18,48,33,50,50,16,5,21,5,23,29,14,35,42,49,43,41,38,30,42,37,44,39,38,19,26,16,18,25,9,14,12,25,41,15,46,32,26,31,4,9,45,20,33,49,39,43,14,47,21,8,19,19,11,44,3,40,34,11,33,12,8,1,48,9,39,28,32,6,49,16,2,35,25,9,16,13,23,10,16,6,44,45,17,1,43,49,34,33,42,33,8,29,30,12,23,7,39,43,41,36,11,23,41,50,49,25,39,36,9,3,16,36,11,50,1,31,27,43,46,28,30,18,4,50,11,30,40,10,10,50,31,24,2,5,22,33,6,12,25,40,35,9,33,44,5,12,16,15,27,9,50,43,23,31,16,29,33,50,48,32,36,24,10,30,36,14,19,28,31,12,41,44,26,6,43,25,3,41,34,25,20,20,18,24,49,17,11,18,24,25;31,26,6,3,50,43,42,29,26,23,9,48,37,37,5,4,40,23,16,7,28,3,21,17,1,42,36,30,18,6,44,35,15,17,35,1,16,15,17,44,35,4,29,50,34,30,49,20,49,4,32,41,40,27,23,2,48,44,9,4,33,14,30,29,18,7,45,12,2,15,29,25,42,41,39,37,2,37,23,4,6,45,25,47,41,28,21,4,15,31,7,14,28,31,19,11,18,33,34,32,24,14,2,50,38,50,37,5,3,44,20,49,39,2,10,30,46,9,44,43,24,39,18,17,48,49,31,4,5,7,32,1,8,24,28,10,50,8,14,38,11,27,38,7,36,5,19,49,33,5,45,13,10,44,7,18,11,15,1,8,25,29,21,2,36,1,27,1,40,48,42,33,37,32,47,16,35,28,36,28,22,35,20,26,11,30,20,23,49,26,34,39,21,39,35,31,39,50,16,27
26,15,10,3,1,19,29,26,12,2,49,22,35,12,31,30,28,21,30,18,1,16,7,12,28,48,10,43,40,3,8,50,24,49,5,50,37,36,26,18,3,4,50,46,23,48,7,21,21,19,31,48,7,12,43,30,5,16,1,25,9,44,17,29,28,40,31,1,20,47,44,27,40,13,20,4,2,23,28,11,23,41,21,31,21,24,33,18,22,23,5,28,23,32,24,39,13,25,41,13,14,40,37,45,36,38,22,5,15,39,29,16,8,5,4,29,42,14,21,9,33,5,29,42,24,43,31,11,49,14,27,42,31,29,13,35,16,16,42,6,50,18,44,30,23,19,42,6,2,16,49,47,35,20,31,33,22,7,46,47,4,36,43,34,18,42,23,15,48,30,31,26,41,13,46,16,31,47,11,20,25,5,50,43,38,11,28,42,3,5,13,49,44,11,28,8,19,32,7,31;15,28,5,15,20,8,45,11,12,14,24,41,42,19,15,26,34,41,11,10,20,36,17,14,10,26,12,43,40,45,7,15,25,30,6,23,48,48,7,18,14,38,24,42,25,41,27,12,12,20,28,23,20,43,25,36,14,16,46,50,28,31,2,22,12,3,14,27,17,34,26,10,50,17,18,36,28,1,9,8,24,37,9,29,6,2,43,35,4,49,30,49,5,41,45,29,42,40,43,17,46,43,19,49,42,13,39,24,36,9,31,32,29,50,14,31,22,42,14,45,10,9,3,48,10,16,30,11,2,10,2,8,24,49,4,19,36,50,16,49,46,36,32,15,23,34,9,27,11,44,1,25,2,39,25,6,16,17,19,35,15,42,38,44,42,41,30,14,12,20,48,44,13,42,42,34,25,34,29,7,21,26,4,32,14,19,23,4,44,29,33,45,15,20,46,34,4,6,30,11
1,35,49,46,10,11,23,43,20,8,32,8,7,9,27,39,43,33,44,6,6,41,35,9,17,30,19,23,41,14,21,31,11,6,11,21,47,32,20,33,24,28,30,36,32,43,13,8,14,50,20,22,32,42,8,17,8,27,42,38,46,2,48,19,20,40,33,5,7,17,14,20,26,28,26,12,12,19,19,28,17,38,39,40,19,5,47,47,3,17,18,34,37,21,13,8,36,28,42,36,45,4,1,17,33,28,44,33,41,38,41,19,19,37,18,44,40,5,18,7,26,48,6,28,49,39,46,39,32,19,45,34,39,2,13,33,41,47,15,20,28,35,47,4,23,41,30,8,10,9,28,34,1,27,22,10,4,10,23,34,2,39,20,34,19,6,9,11,47,46,16,27,32,18,8,48,43,41,18,16,47,3,42,31,39,32,4,25,13,28,16,6,2,47,18,44,16,27,29,45;3,44,6,11,14,2,43,49,50,33,19,44,41,40,46,35,3,35,30,7,6,43,18,14,8,32,19,22,32,32,18,39,6,26,16,15,3,4,28,42,3,26,42,45,44,37,35,14,41,49,48,45,27,37,7,41,26,25,50,18,47,41,45,7,31,20,24,21,45,11,44,49,15,41,41,37,20,46,14,40,35,5,30,35,34,28,35,24,41,25,39,5,29,38,20,24,34,20,24,6,22,34,47,49,23,8,40,50,25,21,11,3,15,34,30,31,47,48,24,11,48,2,8,5,22,11,32,8,19,9,12,39,34,23,28,16,40,3,33,47,17,49,35,12,43,41,46,34,35,13,50,38,20,7,20,44,31,17,29,26,19,37,16,46,40,44,28,27,38,29,46,22,21,23,10,45,28,48,16,14,4,29,9,13,13,22,23,28,46,44,17,9,16,26,25,32,49,36,8,34
29,28,39,8,13,15,47,26,14,34,46,43,18,35,50,33,15,38,15,37,27,4,28,37,7,34,15,17,42,20,31,31,49,38,47,34,50,13,42,11,20,45,31,36,21,13,46,41,34,46,7,42,9,33,37,4,20,28,41,41,26,45,3,6,30,38,37,21,47,28,21,22,8,3,5,1,9,38,20,21,30,29,32,35,11,2,14,4,7,38,36,14,9,20,15,11,5,42,41,6,3,21,20,31,10,24,9,28,15,34,40,30,22,45,42,24,36,10,47,47,49,16,40,8,30,19,23,24,43,41,32,43,24,20,7,25,14,4,28,45,14,27,10,32,22,48,19,18,48,15,20,21,30,18,29,42,9,20,8,19,48,2,50,28,15,15,45,37,47,35,42,25,26,46,25,13,8,8,1,3,6,36,2,21,46,37,27,40,12,46,28,41,39,37,23,25,5,5,38,17;47,21,10,42,30,30,41,45,41,29,46,2,31,7,42,32,45,4,20,5,33,19,25,20,41,10,10,16,47,18,32,5,4,7,16,31,33,31,26,22,3,20,33,9,40,21,22,28,36,38,35,11,8,10,23,21,31,23,20,6,36,46,9,36,25,9,25,46,38,46,32,39,33,14,10,35,23,22,39,50,36,2,42,16,25,2,49,22,25,14,36,32,1,22,45,44,43,26,26,46,3,37,34,2,32,40,35,37,22,27,9,15,47,6,6,29,21,24,21,41,38,19,32,36,38,31,35,46,10,4,11,44,43,1,1,3,13,16,13,27,26,20,43,1,48,26,29,20,4,18,40,2,19,46,41,28,4,14,33,29,35,16,4,9,27,11,24,38,16,26,35,23,10,21,50,47,46,20,43,47,25,41,35,19,7,41,18,42,5,20,34,33,27,8,24,25,24,43,50,41
